\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_10_235.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_10_235.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_10_235.jpg, -0.1978422, 1, 0, 30.1833
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_10_338.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_10_338.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_10_338.jpg, 0, 1, 0, 30.18943
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_10_439.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_10_439.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_10_439.jpg, 0, 1, 0, 30.18984
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_10_541.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_10_541.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_10_541.jpg, 0, 1, 0, 30.18992
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_10_647.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_10_647.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_10_647.jpg, 0, 1, 0, 30.18993
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_10_752.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_10_752.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_10_752.jpg, 0, 1, 0, 30.18994
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_10_855.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_10_855.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_10_855.jpg, 0, 1, 0, 30.18994
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_10_964.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_10_964.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_10_964.jpg, 0, 1, 0, 30.18996
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_11_064.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_11_064.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_11_064.jpg, 0, 1, 0, 30.18996
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_11_169.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_11_169.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_11_169.jpg, 0, 1, 0, 30.18997
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_11_272.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_11_272.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_11_272.jpg, 0, 1, 0, 30.18993
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_11_379.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_11_379.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_11_379.jpg, 0, 1, 0, 30.18995
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_11_480.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_11_480.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_11_480.jpg, 0, 1, 0, 30.18995
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_11_582.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_11_582.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_11_582.jpg, 0, 1, 0, 30.18994
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_11_684.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_11_684.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_11_684.jpg, 0, 1, 0, 30.18993
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_11_787.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_11_787.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_11_787.jpg, 0, 1, 0, 30.18996
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_11_891.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_11_891.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_11_891.jpg, 0, 1, 0, 30.18995
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_11_994.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_11_994.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_11_994.jpg, 0, 1, 0, 30.18994
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_12_099.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_12_099.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_12_099.jpg, 0, 1, 0, 30.18994
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_12_200.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_12_200.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_12_200.jpg, 0, 1, 0, 30.18995
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_12_305.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_12_305.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_12_305.jpg, 0, 1, 0, 30.06305
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_12_406.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_12_406.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_12_406.jpg, 0, 1, 0, 30.12607
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_12_513.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_12_513.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_12_513.jpg, 0, 1, 0, 30.06254
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_12_620.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_12_620.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_12_620.jpg, 0, 1, 0, 30.47666
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_12_721.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_12_721.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_12_721.jpg, 0, 1, 0, 30.17742
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_12_824.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_12_824.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_12_824.jpg, -0.2644746, 1, 0, 30.17615
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_12_925.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_12_925.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_12_925.jpg, 0, 1, 0, 30.18998
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_13_032.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_13_032.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_13_032.jpg, 0, 1, 0, 30.19029
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_13_132.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_13_132.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_13_132.jpg, 0, 1, 0, 30.19038
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_13_232.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_13_232.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_13_232.jpg, 0, 1, 0, 30.19031
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_13_340.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_13_340.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_13_340.jpg, 0, 1, 0, 30.19028
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_13_444.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_13_444.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_13_444.jpg, -0.3112866, 1, 0, 30.16982
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_13_550.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_13_550.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_13_550.jpg, 0, 1, 0, 30.18947
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_13_651.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_13_651.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_13_651.jpg, 0, 1, 0, 30.19005
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_13_753.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_13_753.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_13_753.jpg, 0, 1, 0, 30.19027
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_13_858.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_13_858.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_13_858.jpg, 0, 1, 0, 30.19028
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_13_959.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_13_959.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_13_959.jpg, 0, 1, 0, 30.19029
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_14_062.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_14_062.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_14_062.jpg, 0, 1, 0, 30.1903
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_14_165.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_14_165.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_14_165.jpg, 0, 1, 0, 30.19029
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_14_267.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_14_267.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_14_267.jpg, -0.3044061, 1, 0, 30.17128
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_14_371.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_14_371.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_14_371.jpg, -0.008546706, 1, 0, 30.18987
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_14_479.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_14_479.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_14_479.jpg, 0, 1, 0, 30.19011
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_14_578.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_14_578.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_14_578.jpg, 0, 1, 0, 30.19025
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_14_682.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_14_682.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_14_682.jpg, 0, 1, 0, 30.1903
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_14_783.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_14_783.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_14_783.jpg, 0, 1, 0, 30.1905
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_14_887.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_14_887.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_14_887.jpg, 0, 1, 0, 30.1903
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_14_987.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_14_987.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_14_987.jpg, 0, 1, 0, 30.19043
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_15_092.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_15_092.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_15_092.jpg, 0, 1, 0, 30.19029
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_15_195.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_15_195.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_15_195.jpg, -0.2880879, 1, 0, 30.17425
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_15_297.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_15_297.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_15_297.jpg, -0.5515245, 1, 0, 30.14489
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_15_400.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_15_400.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_15_400.jpg, -0.2632137, 1, 0, 30.19171
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_15_502.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_15_502.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_15_502.jpg, 0, 1, 0, 30.1885
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_15_606.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_15_606.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_15_606.jpg, 0, 1, 0, 30.19012
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_15_707.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_15_707.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_15_707.jpg, 0, 1, 0, 30.19017
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_15_809.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_15_809.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_15_809.jpg, 0, 1, 0, 30.19025
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_15_915.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_15_915.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_15_915.jpg, 0, 1, 0, 30.19021
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_16_020.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_16_020.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_16_020.jpg, 0, 1, 0, 30.19
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_16_127.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_16_127.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_16_127.jpg, -0.3183945, 1, 0, 30.16835
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_16_231.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_16_231.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_16_231.jpg, -0.02813304, 1, 0, 30.19042
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_16_334.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_16_334.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_16_334.jpg, 0, 1, 0, 30.18842
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_16_436.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_16_436.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_16_436.jpg, 0, 1, 0, 30.19044
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_16_544.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_16_544.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_16_544.jpg, 0, 1, 0, 30.19081
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_16_649.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_16_649.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_16_649.jpg, -0.315819, 1, 0, 30.16732
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_16_756.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_16_756.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_16_756.jpg, -0.6156958, 1, 0, 30.12983
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_16_858.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_16_858.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_16_858.jpg, -0.3598654, 1, 0, 30.1894
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_19_16_961.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_19_16_961.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_19_16_961.jpg, -0.119692, 1, 0, 30.19239
